Direction.WEST,27,1,28,2,M�donville,Colmar
Direction.WEST,23,1,24,3,Saint-Mars-d'Outill�,Orl�ans
Direction.WEST,97,0,98,7,Saint-Julien-sur-Cher,Grand'Combe-des-Bois
Direction.WEST,81,0,82,6,Herbisse,Lauterbourg
Direction.WEST,0,0,1,1,Alaise,Alaise
Direction.WEST,10,1,11,2,Estr�es-Deni�court,Saint-Quentin
Direction.WEST,56,0,57,4,Wavrille,Lauterbourg
Direction.WEST,18,0,19,2,Lournand,Val-Sonnette
Direction.WEST,3,1,4,1,Merville,Toulouse
Direction.WEST,91,0,92,8,Pont-de-Buis-l�s-Quimerch,Bonneval
Direction.WEST,19,1,20,1,Belpech,Narbonne
Direction.WEST,1,1,2,2,Chauconin-Neufmontiers,Meaux
Direction.WEST,26,0,27,2,Creully,Fort-Moville
Direction.WEST,19,1,20,2,Alquines,Lille
Direction.WEST,0,0,1,1,Les Monts d'Aunay,Les Monts d'Aunay
Direction.WEST,32,0,33,3,Bouvesse-Quirieu,Bonneval-sur-Arc
Direction.WEST,27,0,28,2,Uxeau,Val-Sonnette
Direction.WEST,18,0,19,2,Villons-les-Buissons,Thiberville
Direction.WEST,20,0,21,2,Champagnier,Bonneval-sur-Arc
Direction.WEST,82,1,83,7,Th�m�ricourt,Metz
Direction.WEST,32,0,33,2,Saint-Gervais-des-Sablons,Ivry-la-Bataille
Direction.WEST,102,0,103,9,Lamotte-Beuvron,Huningue
Direction.WEST,17,0,18,2,Castellet-l�s-Sausses,La Brigue
Direction.WEST,64,0,65,4,Saint-Prix,Grand'Combe-des-Bois
Direction.WEST,15,1,16,2,Saint-Front,Limoges
Direction.WEST,76,0,77,4,Briffons,Bonneval-sur-Arc
Direction.WEST,109,0,110,8,Sepmes,Grand'Combe-des-Bois
Direction.WEST,61,0,62,6,Saint-Voir,Jougne
Direction.WEST,27,0,28,1,Paroy,Grand'Combe-des-Bois
Direction.WEST,36,1,37,3,Ocqueville,Amiens
Direction.WEST,48,0,49,3,Villers-la-Faye,Grand'Combe-des-Bois
Direction.WEST,8,1,9,3,Fitilieu,Chamb�ry
Direction.WEST,113,0,114,10,Charm�,Jougne
Direction.WEST,168,0,169,9,Cany-Barville,Lauterbourg
Direction.WEST,26,0,27,2,La Chassagne,Verri�res-de-Joux
Direction.WEST,71,0,72,8,Villiers-le-Bois,Geiswasser
Direction.WEST,9,1,10,2,Labeuville,Metz
Direction.WEST,69,0,70,8,Cantoin,Ristolas
Direction.WEST,22,0,23,2,H�range,Lauterbourg
Direction.WEST,0,1,1,1,Bourges,Bourges
Direction.WEST,6,0,7,1,Le M�mont,Grand'Combe-des-Bois
Direction.WEST,123,0,124,12,Villeneuve-la-Comtesse,Jougne
Direction.WEST,35,1,36,4,Beaumont-Pied-de-B�uf,Orl�ans
Direction.WEST,26,1,27,3,Mornant,Chamb�ry
Direction.WEST,28,0,29,2,Villevieux,Jougne
Direction.WEST,10,1,11,2,Hocquigny,Sarcelles
Direction.WEST,32,0,33,3,Voutr�,Bonneval
Direction.WEST,20,0,21,2,Montigny-en-Gohelle,Qui�vrechain
Direction.WEST,63,1,64,6,Crouseilles,B�ziers
Direction.WEST,9,0,10,2,Blaignac,Hure
Direction.WEST,19,1,20,2,Bl�quin,Lille
Direction.WEST,39,1,40,5,Beyries,Toulouse
Direction.WEST,49,0,50,4,Poiseul-la-Ville-et-Laperri�re,Villars-le-Sec
Direction.WEST,41,0,42,4,Saint-Denis-de-Gastines,Saint-�liph
Direction.WEST,58,0,59,4,G�n�rargues,La Brigue
Direction.WEST,27,0,28,3,Saint-Julien-en-Quint,Ristolas
Direction.WEST,126,0,127,11,Porte-de-Benauge,Ristolas
Direction.WEST,50,0,51,5,Saint-Paulet-de-Caisson,La Brigue
Direction.WEST,40,1,41,5,Distr�,Bourges
Direction.WEST,74,0,75,4,Chambon-sur-Lac,Bonneval-sur-Arc
Direction.WEST,9,0,10,2,La Gen�te,Val-Sonnette
Direction.WEST,68,1,69,6,Varennes-Changy,Colmar
Direction.WEST,30,1,31,3,Illoud,Colmar
Direction.WEST,2,1,3,2,Villeroy,Meaux
Direction.WEST,104,0,105,7,La Chapelle-Montmoreau,Bonneval-sur-Arc
Direction.WEST,154,0,155,10,Sotteville-sous-le-Val,Lauterbourg
Direction.WEST,65,1,66,6,Pontiacq-Viellepinte,B�ziers
Direction.WEST,65,1,66,6,Mirepeix,B�ziers
Direction.WEST,59,0,60,5,L�ry,Huningue
Direction.WEST,60,0,61,4,Chattancourt,Lauterbourg
Direction.WEST,32,0,33,3,Montclus,La Brigue
Direction.WEST,106,0,107,11,Pontours,Ristolas
Direction.WEST,85,0,86,6,Aubinges,Grand'Combe-des-Bois
Direction.WEST,40,0,41,6,Saint-Christol-de-Rodi�res,Ristolas
Direction.WEST,16,0,17,1,Lucinges,Vallorcine
Direction.WEST,103,0,104,11,Mazeyrolles,Ristolas
Direction.WEST,69,0,70,4,Solente,Williers
Direction.WEST,100,0,101,6,Merlieux-et-Fouquerolles,Lauterbourg
Direction.WEST,23,0,24,1,Lieu-Saint-Amand,Bousignies-sur-Roc
Direction.WEST,123,0,124,7,Janville,Lauterbourg
Direction.WEST,64,0,65,5,Lignerolles,Geiswasser
Direction.WEST,119,0,120,8,Vaugrigneuse,Lauterbourg
Direction.WEST,10,0,11,1,�gat,Coustouges
Direction.WEST,20,0,21,1,Bertry,Baives
Direction.WEST,118,0,119,12,Romazi�res,Jougne
Direction.WEST,19,0,20,2,Villars-Colmars,La Brigue
Direction.WEST,81,0,82,6,Rezay,Jougne
Direction.WEST,12,0,13,1,Rountzenheim,Lauterbourg
Direction.WEST,51,0,52,4,Saint-Vincent-de-Boisset,Vallorcine
Direction.WEST,39,1,40,5,Pas-de-Jeu,Bourges
Direction.WEST,113,0,114,11,Rouffignac-de-Sigoul�s,Ristolas
Direction.WEST,20,0,21,2,Montussaint,Villars-le-Sec
Direction.WEST,11,0,12,2,La Vicomt�-sur-Rance,Les Portes du Coglais
Direction.WEST,26,0,27,3,Ch�risay,Bonneval
Direction.WEST,12,0,13,2,Saint-M�loir-des-Ondes,Beauvoir
Direction.WEST,8,0,9,1,Bougy,Moult-Chicheboville
Direction.WEST,63,0,64,5,Lucey,Geiswasser
Direction.WEST,10,1,11,1,Chazilly,Dijon
Direction.WEST,78,1,79,8,Baillet-en-France,Metz
Direction.WEST,146,0,147,9,Corny,Lauterbourg
Direction.WEST,53,0,54,3,Renaucourt,Huningue
Direction.WEST,90,0,91,6,Ch�niers,Vallorcine
Direction.WEST,64,0,65,4,Bantheville,Lauterbourg
Direction.WEST,45,0,46,3,Confracourt,Huningue
Direction.WEST,20,1,21,3,Froidos,Metz
Direction.WEST,47,0,48,2,Hauteville,Williers
Direction.WEST,76,0,77,7,Auzers,Bonneval-sur-Arc
Direction.WEST,17,0,18,1,Le Favril,Mandeville
Direction.WEST,11,0,12,1,Casefabre,Cerb�re
Direction.WEST,110,0,111,7,Dives,Lauterbourg
Direction.WEST,4,1,5,1,Warneton,Tourcoing
Direction.WEST,11,0,12,1,Rub�court-et-Lam�court,Williers
Direction.WEST,124,0,125,12,Sainte-Terre,Ristolas
Direction.WEST,14,1,15,3,Armix,Annecy
Direction.WEST,13,1,14,1,Belcastel-et-Buc,Narbonne
Direction.WEST,100,0,101,9,Chaon,Huningue
Direction.WEST,92,0,93,6,Saint-Gaultier,Jougne
Direction.WEST,67,0,68,4,Mogn�ville,Lauterbourg
Direction.WEST,22,1,23,1,Gueytes-et-Labastide,Narbonne
Direction.WEST,136,0,137,7,Nivillers,Lauterbourg
Direction.WEST,0,0,1,1,Cr�ancey,Cr�ancey
Direction.WEST,13,0,14,2,Rix,Jougne
Direction.WEST,31,0,32,3,Bouhans,Jougne
Direction.WEST,45,1,46,4,Bossancourt,Colmar
Direction.WEST,98,0,99,6,Chermizy-Ailles,Lauterbourg
Direction.WEST,7,1,8,1,Morbecque,Lille
Direction.WEST,43,0,44,3,Barizey,Jougne
Direction.WEST,46,0,47,5,Saint-Julien-du-Pinet,Ristolas
Direction.WEST,110,0,111,7,Vauchelles,Lauterbourg
Direction.WEST,23,1,24,2,Assigny,Amiens
Direction.WEST,39,0,40,2,Ennery,Lauterbourg
Direction.WEST,51,0,52,4,Castelnau-Valence,La Brigue
Direction.WEST,8,0,9,1,Beugnies,Bousignies-sur-Roc
Direction.WEST,112,0,113,8,L'�le-Bouchard,Grand'Combe-des-Bois
Direction.WEST,45,1,46,5,Narrosse,Toulouse
Direction.WEST,26,1,27,3,Ch�teau-l'Hermitage,Orl�ans
Direction.WEST,31,0,32,3,Aubres,Ristolas
Direction.WEST,18,0,19,2,Bretagne,Huningue
Direction.WEST,21,0,22,2,Vaunoise,Bonneval
Direction.WEST,28,0,29,3,Boiry-Becquerelle,Qui�vrechain
Direction.WEST,21,0,22,2,Chaz�-Henry,Huill�-L�zign�
Direction.WEST,46,0,47,5,Connaux,La Brigue
Direction.WEST,34,0,35,4,Vercoiran,La Brigue
Direction.WEST,30,1,31,3,Tesson,Limoges
Direction.WEST,50,1,51,4,Saint-Arroman,B�ziers
Direction.WEST,51,0,52,4,Hauteroche,Villars-le-Sec
Direction.WEST,100,0,101,6,Saint-Augustin,Lauterbourg
Direction.WEST,101,0,102,6,G�nis,Bonneval-sur-Arc
Direction.WEST,30,0,31,2,Viriville,Bonneval-sur-Arc
Direction.WEST,35,0,36,2,Ostreville,Qui�vrechain
Direction.WEST,35,0,36,3,Saint-Gervais-sur-Roubion,Ristolas
Direction.WEST,20,0,21,2,Germainville,Magny-les-Hameaux
Direction.WEST,30,0,31,2,Mainvillers,Lauterbourg
Direction.WEST,17,0,18,1,Entraunes,La Brigue
Direction.WEST,128,0,129,11,Courcelles,Vallorcine
Direction.WEST,109,0,110,7,Morlincourt,Lauterbourg
Direction.WEST,108,0,109,10,Pompogne,Ristolas
Direction.WEST,0,0,1,1,Rumersheim,Rumersheim
Direction.WEST,47,1,48,4,Dienville,Colmar
Direction.WEST,87,0,88,8,Mouhet,Jougne
Direction.WEST,78,0,79,7,Ch�telard,Vallorcine
Direction.WEST,104,0,105,9,Brillac,Vallorcine
Direction.WEST,18,1,19,2,Gignac-la-Nerthe,Fr�jus
Direction.WEST,57,1,58,6,Valence-sur-Ba�se,Montpellier
Direction.WEST,39,0,40,5,Eygali�res,La Brigue
Direction.WEST,54,0,55,6,Eurville-Bienville,Daubensand
Direction.WEST,59,0,60,5,Molezon,La Brigue
Direction.WEST,24,0,25,2,Haut-Valromey,Vallorcine
Direction.WEST,33,1,34,4,Romagnat,Lyon
Direction.WEST,30,0,31,3,Plourivo,Les Portes du Coglais
Direction.WEST,15,1,16,2,G�e,Tours
Direction.WEST,52,1,53,5,Arn�,B�ziers
Direction.WEST,17,0,18,1,Villard-L�ger,Bonneval-sur-Arc
Direction.WEST,56,0,57,2,Condren,Williers
Direction.WEST,124,0,125,8,Saint-Martin-Longueau,Lauterbourg
Direction.WEST,119,0,120,10,Beaupuy,Ristolas
Direction.WEST,40,0,41,4,Paisy-Cosdon,Ferney-Voltaire
Direction.WEST,132,0,133,8,Montreuil-sur-Br�che,Lauterbourg
Direction.WEST,34,0,35,3,Clairefoug�re,Pullay
Direction.WEST,7,1,8,1,Cadours,Toulouse
Direction.WEST,164,0,165,9,Notre-Dame-du-Bec,Lauterbourg
Direction.WEST,4,0,5,1,S�rignan,Valras-Plage
Direction.WEST,66,0,67,4,La Roche-Noire,Bonneval-sur-Arc
Direction.WEST,59,0,60,5,Louze,Daubensand
Direction.WEST,130,0,131,8,Chirmont,Lauterbourg
Direction.WEST,93,0,94,10,Lacave,Ristolas
Direction.WEST,36,0,37,2,Rochefort-sur-Nenon,Grand'Combe-des-Bois
Direction.WEST,28,0,29,3,Boiry-Becquerelle,Qui�vrechain
Direction.WEST,98,0,99,9,Thonac,Bonneval-sur-Arc
Direction.WEST,28,0,29,2,Bourcia,Jougne
Direction.WEST,80,0,81,7,Saint-Maurice-pr�s-Crocq,Vallorcine
Direction.WEST,0,0,1,1,Saint-Antoine-Cumond,Saint-Antoine-Cumond
Direction.WEST,127,0,128,11,Faleyras,Ristolas
Direction.WEST,49,1,50,5,Pir�-Chanc�,Orl�ans
Direction.WEST,9,1,10,2,La Chaise-Dieu,Saint-�tienne
Direction.WEST,71,0,72,3,Bayonvillers,Williers
Direction.WEST,95,0,96,8,Bazelat,Jougne
Direction.WEST,63,0,64,5,Br�au-et-Salagosse,La Brigue
Direction.WEST,123,0,124,12,Saint-Pey-de-Castets,Ristolas
Direction.WEST,41,0,42,3,Athienville,Lauterbourg
Direction.WEST,78,1,79,6,Uzos,B�ziers
Direction.WEST,56,0,57,3,�mondeville,Fort-Moville
Direction.WEST,42,0,43,4,Saint-�tienne-de-Serre,Ristolas
Direction.WEST,34,0,35,2,Desseling,Lauterbourg
Direction.WEST,36,0,37,2,Cr�py,Qui�vrechain
Direction.WEST,21,0,22,2,Menoncourt,Huningue
Direction.WEST,11,1,12,2,Suris,Limoges
Direction.WEST,6,0,7,1,Ah�ville,Thaon-les-Vosges
Direction.WEST,8,0,9,1,Iville,Daubeuf-la-Campagne
Direction.WEST,46,0,47,4,Vendenesse-l�s-Charolles,Jougne
Direction.WEST,54,0,55,3,Fontaine-sur-Somme,Baives
Direction.WEST,15,1,16,2,Gr�asque,Fr�jus
Direction.WEST,60,1,61,5,Ormesson-sur-Marne,Nancy
Direction.WEST,60,0,61,6,Montrodat,Ristolas
Direction.WEST,6,0,7,1,Vacheresse,Saint-Gingolph
Direction.WEST,136,0,137,10,Villaines-sous-Malicorne,Huningue
Direction.WEST,48,1,49,5,Angoum�,Toulouse
Direction.WEST,7,0,8,1,Le Neubourg,Daubeuf-la-Campagne
Direction.WEST,21,0,22,2,Nevy-sur-Seille,Jougne
Direction.WEST,10,0,11,1,Laviron,Montancy
Direction.WEST,0,0,1,1,Q28952574,Q28952574
Direction.WEST,108,0,109,11,Charroux,Jougne
Direction.WEST,22,1,23,2,Lasserade,Toulouse
Direction.WEST,4,1,5,2,Marck,Dunkirk
Direction.WEST,110,0,111,9,Comberanche-et-�peluche,Bonneval-sur-Arc
Direction.WEST,156,0,157,7,Sully,Lauterbourg
Direction.WEST,8,0,9,1,Le Vicel,R�ville
Direction.WEST,93,0,94,6,Rivarennes,Jougne
Direction.WEST,19,1,20,2,Rozet-Saint-Albin,Reims
Direction.WEST,62,0,63,5,Brugheas,Vallorcine
Direction.WEST,21,0,22,2,Saint-Martin-de-Salencey,Val-Sonnette
Direction.WEST,8,1,9,2,Chassenon,Limoges
Direction.WEST,58,0,59,4,Diennes-Aubigny,Jougne
Direction.WEST,16,0,17,2,Volmunster,Lauterbourg
Direction.WEST,34,0,35,3,Dom�vre-sur-Avi�re,Daubensand
Direction.WEST,58,0,59,6,La Madeleine-sur-Loing,Ferney-Voltaire
Direction.WEST,52,0,53,3,Viterne,Lauterbourg
Direction.WEST,22,0,23,1,Raillicourt,Williers
Direction.WEST,0,0,1,1,Saint-Est�phe,Saint-Est�phe
Direction.WEST,124,0,125,10,Saint-Romain-la-Virv�e,Bonneval-sur-Arc
Direction.WEST,9,1,10,2,Roquetoire,Lille
Direction.WEST,29,1,30,2,Lannemaignan,Toulouse
Direction.WEST,53,0,54,3,Saint-Valery-sur-Somme,Qui�vrechain
Direction.WEST,12,0,13,1,Artolsheim,Daubensand
Direction.WEST,40,0,41,2,Rebreuve-sur-Canche,Qui�vrechain
Direction.WEST,41,0,42,3,Champcey,Saint-Christophe-sur-Avre
Direction.WEST,17,0,18,2,Bailleul,Pullay
Direction.WEST,5,1,6,1,Pornic,Nantes
Direction.WEST,35,0,36,4,Saint-Loup-du-Gast,Saint-�liph
Direction.WEST,132,0,133,11,C�rons,Ristolas
Direction.WEST,58,1,59,5,Villeneuve-sur-Yonne,Colmar
Direction.WEST,112,0,113,7,Pommiers,Lauterbourg
Direction.WEST,15,0,16,3,Provench�res-et-Colroy,Daubensand
Direction.WEST,13,0,14,1,Ormes,Mercey
Direction.WEST,26,0,27,1,Ronchaux,Grand'Combe-des-Bois
Direction.WEST,39,1,40,2,Moulis,Narbonne
Direction.WEST,110,0,111,11,Maillas,Ristolas
Direction.WEST,37,1,38,3,Paluel,Amiens
Direction.WEST,17,1,18,1,Cournanel,Narbonne
Direction.WEST,10,0,11,1,Villy-Bocage,Moult-Chicheboville
Direction.WEST,2,1,3,1,Quevillon,Rouen
Direction.WEST,9,1,10,2,�p�nancourt,Saint-Quentin
Direction.WEST,23,0,24,2,Seingbouse,Lauterbourg
Direction.WEST,23,0,24,2,M�rona,Jougne
Direction.WEST,133,0,134,8,Ully-Saint-Georges,Lauterbourg
Direction.WEST,70,1,71,6,Coublucq,B�ziers
Direction.WEST,56,0,57,3,La Haye-d'Ectot,Fort-Moville
Direction.WEST,56,0,57,4,Buigny-l'Abb�,Baives
Direction.WEST,7,0,8,1,Sassey,Mercey
Direction.WEST,40,0,41,2,Les Oubeaux,Fort-Moville
Direction.WEST,87,0,88,10,Autoire,Ristolas
Direction.WEST,135,0,136,7,Thury-sous-Clermont,Lauterbourg
Direction.WEST,69,0,70,6,Yssac-la-Tourette,Vallorcine
Direction.WEST,4,1,5,1,Berville-sur-Seine,Rouen
Direction.WEST,37,0,38,3,Champ-du-Boult,Pullay
Direction.WEST,27,0,28,2,Ploumagoar,Langrolay-sur-Rance
Direction.WEST,35,0,36,4,Savoillans,La Brigue
Direction.WEST,21,0,22,1,Saint-Agnan-de-Cerni�res,Mercey
Direction.WEST,118,0,119,8,B�cheresse,Bonneval-sur-Arc
Direction.WEST,11,1,12,2,Tirent-Pont�jac,Toulouse
Direction.WEST,6,0,7,1,Bormes-les-Mimosas,Saint-Tropez
Direction.WEST,70,1,71,6,Monassut-Audiracq,B�ziers
Direction.WEST,58,0,59,6,Montclard,Bonneval-sur-Arc
Direction.WEST,0,0,1,1,Halling-l�s-Boulay,Halling-l�s-Boulay
Direction.WEST,13,1,14,2,Le Vieux-C�rier,Limoges
Direction.WEST,29,0,30,3,Ass�-le-Boisne,Bonneval
Direction.WEST,31,0,32,2,Vregille,Montancy
Direction.WEST,34,0,35,4,Arzal,Huill�-L�zign�
Direction.WEST,11,0,12,1,Preux-au-Bois,Bousignies-sur-Roc
Direction.WEST,20,0,21,2,Nousseviller-Saint-Nabor,Lauterbourg
Direction.WEST,63,0,64,5,Arleuf,Grand'Combe-des-Bois
Direction.WEST,116,0,117,12,Margueron,Ristolas
Direction.WEST,100,0,101,9,Champcueil,Daubensand
Direction.WEST,37,0,38,2,Dole,Grand'Combe-des-Bois
Direction.WEST,119,0,120,9,Villebernier,Grand'Combe-des-Bois
Direction.WEST,73,0,74,6,Matignicourt-Goncourt,Lauterbourg
Direction.WEST,19,0,20,1,Iwuy,Bousignies-sur-Roc
Direction.WEST,13,1,14,3,Ville-en-Wo�vre,Metz
Direction.WEST,22,0,23,2,Avignonet,Ristolas
Direction.WEST,69,0,70,5,Marigny-sur-Yonne,Grand'Combe-des-Bois
Direction.WEST,20,0,21,2,Annay,Qui�vrechain
Direction.WEST,3,1,4,1,Saint-L�ger-des-Bois,Angers
Direction.WEST,59,1,60,7,Corcou�-sur-Logne,Bourges
Direction.WEST,0,0,1,1,Vieux-Moulins,Vieux-Moulins
Direction.WEST,46,0,47,5,Saligny,Ferney-Voltaire
Direction.WEST,16,1,17,2,Bruch,Montauban
Direction.WEST,12,0,13,1,Notre-Dame-du-Pr�,Bonneval-sur-Arc
Direction.WEST,31,0,32,4,Saint-Martin-de-la-Brasque,La Brigue
Direction.WEST,52,0,53,5,Saint-Christophe-de-Valains,Fontaine-Simon
Direction.WEST,16,1,17,2,Maz�,Tours
Direction.WEST,21,0,22,2,Volvent,Ristolas
Direction.WEST,20,0,21,1,Tr�auville,R�ville
Direction.WEST,64,0,65,5,Bellenod-sur-Seine,Huningue
Direction.WEST,25,0,26,2,Parves et Nattages,Bonneval-sur-Arc
Direction.WEST,100,0,101,9,Bellac,Jougne
Direction.WEST,99,0,100,6,Flavignac,Bonneval-sur-Arc
Direction.WEST,10,0,11,1,Plaisir,Magny-les-Hameaux
Direction.WEST,0,0,1,1,Andevanne,Andevanne
Direction.WEST,10,1,11,1,Still,Strasbourg
Direction.WEST,11,1,12,1,Rians,Fr�jus
Direction.WEST,0,0,1,1,Q25812441,Q25812441
Direction.WEST,24,0,25,2,Morsbach,Lauterbourg
Direction.WEST,8,1,9,1,Neuviller-la-Roche,Strasbourg
Direction.WEST,41,0,42,2,Oudrenne,Lauterbourg
Direction.WEST,41,0,42,4,Selaincourt,Daubensand
Direction.WEST,143,0,144,9,Mont-Cauvaire,Lauterbourg
Direction.WEST,61,1,62,4,Ast�,Narbonne
Direction.WEST,62,0,63,4,Malancourt,Lauterbourg
Direction.WEST,42,0,43,3,Aisey-et-Richecourt,Geiswasser
Direction.WEST,101,0,102,7,Missy-sur-Aisne,Lauterbourg
Direction.WEST,56,0,57,3,Cormot-le-Grand,Grand'Combe-des-Bois
Direction.WEST,51,0,52,4,Saint-Pierre-des-Landes,Bonneval
Direction.WEST,4,1,5,1,M�ry-Pr�mecy,Reims
Direction.WEST,47,0,48,3,Cublize,Vallorcine
Direction.WEST,81,0,82,7,Champagnat,Vallorcine
Direction.WEST,60,0,61,6,B�cherel,Bonneval
Direction.WEST,50,1,51,3,Ore,Narbonne
Direction.WEST,29,0,30,2,Port-Lesney,Grand'Combe-des-Bois
Direction.WEST,23,0,24,2,Clamensane,La Brigue
Direction.WEST,44,1,45,4,Jaucourt,Colmar
Direction.WEST,11,1,12,1,Saint-Hilaire-du-Rosier,Grenoble
Direction.WEST,11,0,12,1,Juncalas,Juncalas
Direction.WEST,9,1,10,1,Woirel,Amiens
Direction.WEST,33,0,34,3,Orpierre,La Brigue
Direction.WEST,10,0,11,1,Mittainvilliers,Chartainvilliers
Direction.WEST,18,0,19,1,Flize,Williers
Direction.WEST,113,0,114,10,Cormainville,Daubensand
Direction.WEST,21,0,22,1,Wolschheim,Lauterbourg
Direction.WEST,44,0,45,5,Tarascon,La Brigue
Direction.WEST,4,1,5,1,Montbarla,Montauban
Direction.WEST,99,0,100,7,Thenay,Grand'Combe-des-Bois
Direction.WEST,8,0,9,2,Telli�res-le-Plessis,Saint-Christophe-sur-Avre
Direction.WEST,44,0,45,3,Champey-sur-Moselle,Lauterbourg
Direction.WEST,31,0,32,3,Plou�c-du-Trieux,Langrolay-sur-Rance
Direction.WEST,66,1,67,5,Labatmale,B�ziers
Direction.WEST,65,1,66,6,Cast�ra-Loubix,B�ziers
Direction.WEST,126,0,127,11,Prignac-et-Marcamps,Bonneval-sur-Arc
Direction.WEST,30,1,31,3,Saintes,Limoges
Direction.WEST,37,1,38,3,Colombey-les-Deux-�glises,Colmar
Direction.WEST,0,0,1,1,La Croix-Saint-Leufroy,La Croix-Saint-Leufroy
Direction.WEST,127,0,128,8,Mouy,Lauterbourg
Direction.WEST,30,1,31,3,Gouzens,Narbonne
Direction.WEST,32,0,33,2,Germigney,Grand'Combe-des-Bois
Direction.WEST,127,0,128,7,Bailleul-le-Soc,Lauterbourg
Direction.WEST,18,1,19,2,Villepinte,B�ziers
Direction.WEST,88,0,89,6,Trouy,Grand'Combe-des-Bois
Direction.WEST,35,1,36,4,Saint-Jean,Montpellier
Direction.WEST,37,0,38,2,Chambry,Williers
Direction.WEST,122,0,123,10,P�rissac,Bonneval-sur-Arc
Direction.WEST,35,0,36,3,Mureils,Bonneval-sur-Arc
Direction.WEST,25,1,26,3,Cuvergnon,Reims
Direction.WEST,29,0,30,3,La Bastide-des-Jourdans,La Brigue
Direction.WEST,43,0,44,2,Marenla,Qui�vrechain
Direction.WEST,31,0,32,2,Rebreuve-Ranchicourt,Qui�vrechain
Direction.WEST,1,0,2,1,Saint-Avit-les-Guespi�res,M�zi�res-au-Perche
Direction.WEST,5,0,6,1,Tende,La Brigue
Direction.WEST,62,0,63,6,Bourgs-sur-Colagne,Ristolas
Direction.WEST,107,0,108,7,Vouill�,Jougne
Direction.WEST,19,0,20,2,Saint-Alban,Les Portes du Coglais
Direction.WEST,14,0,15,1,Houdain-lez-Bavay,Bousignies-sur-Roc
Direction.WEST,19,1,20,2,Larnage,Grenoble
Direction.WEST,54,0,55,5,Artaix,Jougne
Direction.WEST,15,0,16,2,Bur�,Fontaine-Simon
Direction.WEST,35,0,36,4,Saint-Jean-de-Bonneval,Ferney-Voltaire
Direction.WEST,13,1,14,2,Hadol,Colmar
Direction.WEST,59,1,60,6,Chamigny,Metz
Direction.WEST,36,1,37,3,Saint-Sylvain,Amiens
Direction.WEST,12,0,13,2,Apremont,Ferney-Voltaire
Direction.WEST,62,0,63,4,Louppy-sur-Loison,Lauterbourg
Direction.WEST,79,0,80,6,Sarroux,Bonneval-sur-Arc
Direction.WEST,6,0,7,1,Mouettes,Ivry-la-Bataille
Direction.WEST,18,1,19,2,Rives-du-Loir-en-Anjou,Tours
Direction.WEST,27,0,28,2,Ruffey-sur-Seille,Jougne
Direction.WEST,94,0,95,6,Bucy-l�s-Cerny,Lauterbourg
Direction.WEST,0,0,1,1,Cesseins,Cesseins
Direction.WEST,14,0,15,1,Coutiches,Qui�vrechain
Direction.WEST,8,0,9,1,Vieux-Thann,Chalamp�
Direction.WEST,9,0,10,2,Saint-C�me,Hure
Direction.WEST,1,1,2,1,Villars,Saint-�tienne
Direction.WEST,15,0,16,2,Seythenex,Bonneval-sur-Arc
Direction.WEST,37,1,38,3,Rieumes,B�ziers
Direction.WEST,62,0,63,4,Bourg,Geiswasser
Direction.WEST,8,0,9,1,Septfontaines,Verri�res-de-Joux
Direction.WEST,0,0,1,1,Isigny-sur-Mer,Isigny-sur-Mer
Direction.WEST,158,0,159,10,Sotteville-sous-le-Val,Lauterbourg
Direction.WEST,66,0,67,6,Saint-Germain-des-Champs,Villars-le-Sec
Direction.WEST,37,0,38,3,Bl�merey,Daubensand
Direction.WEST,16,1,17,1,Villiers-en-Morvan,Dijon
Direction.WEST,76,1,77,6,Artiguelouve,B�ziers
Direction.WEST,14,0,15,2,Epping,Lauterbourg
Direction.WEST,133,0,134,8,Vraignes-l�s-Hornoy,Lauterbourg
Direction.WEST,0,1,1,1,Caen,Caen
Direction.WEST,102,0,103,9,Lamotte-Beuvron,Huningue
Direction.WEST,58,0,59,4,Maxey-sur-Vaise,Lauterbourg
Direction.WEST,23,0,24,2,Villeneuve-sous-Pymont,Jougne
Direction.WEST,103,0,104,10,Romagne,Jougne
Direction.WEST,99,0,100,7,Cellettes,Grand'Combe-des-Bois
Direction.WEST,56,0,57,6,Fays,Daubensand
Direction.WEST,35,1,36,4,Les Istres-et-Bury,Metz
Direction.WEST,78,0,79,6,Givry,Huningue
Direction.WEST,9,0,10,1,Canteloup,R�ville
Direction.WEST,110,0,111,9,Jazeneuil,Jougne
Direction.WEST,34,1,35,4,Blaye,Limoges
Direction.WEST,0,1,1,1,Toulon,Toulon
Direction.WEST,24,0,25,3,Saint-Denis-sur-Sarthon,Fontaine-Simon
Direction.WEST,74,0,75,5,La Berli�re,Lauterbourg
Direction.WEST,121,0,122,7,Antheuil-Portes,Lauterbourg
Direction.WEST,73,0,74,6,La Perche,Jougne
Direction.WEST,31,0,32,2,Enquin-les-Mines,Qui�vrechain
Direction.WEST,65,0,66,5,Senuc,Lauterbourg
Direction.WEST,13,0,14,1,Bisel,Huningue
Direction.WEST,64,0,65,6,Nasbinals,Ristolas
Direction.WEST,46,0,47,5,Connaux,La Brigue
Direction.WEST,2,1,3,1,Ferri�res,Amiens
Direction.WEST,11,1,12,3,Vend�mian,Arles
Direction.WEST,0,0,1,1,Vertuzey,Vertuzey
Direction.WEST,15,1,16,2,Cabasse,Antibes
